timestamp;1st floor;Tech_window;Zone2;Zone3;Zone1
1684779600000.0;0.0599999999999454;0.0490909090922286;0.5110909090908535;0.0490909090895002;0.0
1684780200000.0;0.0599999999999454;0.0109090909090809;0.5214545454546169;0.0109090909090809;0.0109090909118094
1684780800000.0;0.0599999999999454;0.0599999999985811;0.5460000000000491;0.0490909090922286;0.0490909090895002
1684781400000.0;0.0599999999999454;0.0600000000013096;0.5001818181817725;0.0109090909090809;0.0
1684782000000.0;0.0599999999999454;0.0600000000013096;0.264545454545555;0.0490909090895002;0.0
1684782600000.0;0.0599999999999454;0.0599999999985811;0.1309090909089718;0.0109090909090809;0.0109090909063525
1684783200000.0;0.0599999999999454;0.0490909090922286;0.12600000000009;0.0490909090922286;0.0490909090895002
1684783800000.0;0.0523636363634523;0.0109090909090809;0.1270909090910663;0.0109090909090809;0.0
1684784400000.0;0.0212727272728443;0.0599999999985811;0.1319999999999481;0.0490909090895002;0.0109090909118094
1684785000000.0;0.0349090909091955;0.0600000000013096;0.1309090909089718;0.0109090909090809;0.0490909090895002
1684785600000.0;0.02781818181802;0.0599999999985811;0.1270909090910663;0.0490909090922286;0.0
1684786200000.0;0.0190909090915738;0.0490909090922286;0.1309090909089718;0.0109090909090809;0.0
1684786800000.0;0.0229090909087972;0.0109090909090809;0.1270909090910663;0.0490909090895002;0.0109090909118094
1684787400000.0;0.0190909090908917;0.0599999999985811;0.1309090909089718;0.0109090909090809;0.0490909090895002
1684788000000.0;0.0229090909087972;0.0600000000013096;0.1270909090910663;0.0490909090922286;0.0
1684788600000.0;0.0190909090915738;0.0599999999985811;0.1309090909089718;0.0109090909090809;0.0109090909118094
1684789200000.0;0.0229090909087972;0.0600000000013096;0.1259999999997489;0.0490909090895002;0.0490909090895002
1684789800000.0;0.0190909090908917;0.0490909090895002;0.12600000000009;0.0;0.0
1684790400000.0;0.0229090909087972;0.0109090909090809;0.12600000000009;0.0109090909090809;0.0
1684791000000.0;0.0190909090915738;0.0600000000013096;0.1270909090910663;0.0490909090922286;0.0109090909118094
1684791600000.0;0.0229090909087972;0.0599999999985811;0.1319999999999481;0.0109090909090809;0.0490909090895002
1684792200000.0;0.0190909090908917;0.0600000000013096;0.1309090909089718;0.0490909090895002;0.0
1684792800000.0;0.0236363636363421;0.0548051948026113;0.1276623376625139;0.0057142857131111;0.0057142857131111
1684793400000.0;0.0199999999999818;0.0285714285737412;0.1228571428571285;0.0285714285737412;0.0285714285710128
1684794000000.0;0.0212727272721622;0.0366233766235382;0.1334805194804857;0.0366233766235382;0.0257142857117287
1684794600000.0;0.0190909090915738;0.0599999999985811;0.1270909090907253;0.0599999999985811;0.0
1684795200000.0;0.0229090909087972;0.0600000000013096;0.1309090909089718;0.0490909090922286;0.0109090909118094
1684795800000.0;0.0180000000002564;0.0599999999985811;0.12600000000009;0.0109090909090809;0.0490909090895002
1684796400000.0;0.0190909090908917;0.0490909090922286;0.12600000000009;0.0599999999985811;0.0109090909118094
1684797000000.0;0.0229090909087972;0.0109090909090809;0.12600000000009;0.0490909090922286;0.0490909090895002
1684797600000.0;0.0190909090908917;0.0599999999985811;0.1249090909087726;0.0109090909090809;0.0
1684798200000.0;0.0229090909087972;0.0600000000013096;0.1210909090912082;0.0599999999985811;0.0109090909118094
1684798800000.0;0.0190909090915738;0.0599999999985811;0.1259999999997489;0.0490909090922286;0.0490909090895002
1684799400000.0;0.0229090909087972;0.0600000000013096;0.12600000000009;0.0109090909090809;0.0
1684800000000.0;0.0180000000002564;0.0490909090922286;0.12600000000009;0.0599999999985811;0.0109090909063525
1684800600000.0;0.0190909090908917;0.0109090909090809;0.12600000000009;0.0490909090922286;0.0490909090895002
1684801200000.0;0.0229090909087972;0.0599999999985811;0.1259999999997489;0.0109090909090809;0.0
1684801800000.0;0.0190909090908917;0.0600000000013096;0.1270909090910663;0.0490909090922286;0.0
1684802400000.0;0.0229090909087972;0.0599999999985811;0.1309090909089718;0.0109090909090809;0.0109090909118094
1684803000000.0;0.0190909090915738;0.0490909090922286;0.1270909090910663;0.0490909090895002;0.0490909090895002
1684803600000.0;0.0229090909087972;0.0109090909090809;0.1309090909089718;0.0109090909090809;0.0
1684804200000.0;0.0190909090908917;0.0599999999985811;0.1270909090910663;0.0490909090922286;0.0109090909118094
1684804800000.0;0.0229090909087972;0.0600000000013096;0.1309090909089718;0.0109090909090809;0.0490909090895002
1684805400000.0;0.0190909090915738;0.0599999999985811;0.1270909090910663;0.0490909090895002;0.0
1684806000000.0;0.0229090909087972;0.0600000000013096;0.1309090909089718;0.0109090909090809;0.0
1684806600000.0;0.0190909090908917;0.0490909090895002;0.1281818181817016;0.0600000000013096;0.0109090909118094
1684807200000.0;0.0229090909087972;0.0109090909090809;0.136909090909171;0.0490909090895002;0.0490909090895002
1684807800000.0;0.0201818181822091;0.0600000000013096;0.1309090909089718;0.0109090909090809;0.0
1684808400000.0;0.0310909090906079;0.0599999999985811;0.1281818181820426;0.0490909090922286;0.0109090909063525
1684809000000.0;0.0338181818185603;0.0600000000013096;0.136909090909171;0.0109090909090809;0.0490909090895002
1684809600000.0;0.0240000000001145;0.0490909090895002;0.1309090909089718;0.0599999999985811;0.0
1684810200000.0;0.0272727272727024;0.0109090909090809;0.1281818181817016;0.0490909090922286;0.0
1684810800000.0;0.0376363636357837;0.0600000000013096;0.136909090909171;0.0109090909090809;0.0109090909118094
1684811400000.0;0.0180000000002564;0.0599999999985811;0.1309090909089718;0.0490909090895002;0.0490909090895002
1684812000000.0;0.0190909090908917;0.0600000000013096;0.12600000000009;0.0109090909090809;0.0
1684812600000.0;0.0240000000001145;0.0490909090895002;0.12600000000009;0.0490909090922286;0.0
1684813200000.0;0.0229090909087972;0.0109090909090809;0.12600000000009;0.0109090909090809;0.0109090909118094
1684813800000.0;0.0190909090915738;0.0600000000013096;0.1259999999997489;0.0490909090895002;0.0490909090895002
1684814400000.0;0.0229090909087972;0.0599999999985811;0.1270909090910663;0.0109090909090809;0.0
1684815000000.0;0.0179999999995743;0.0600000000013096;0.1309090909089718;0.0490909090922286;0.0
1684815600000.0;0.0190909090915738;0.0490909090895002;0.12600000000009;0.0109090909090809;0.0109090909118094
1684816200000.0;0.0229090909087972;0.0109090909090809;0.12600000000009;0.0599999999985811;0.0490909090895002
1684816800000.0;0.0179999999995743;0.0600000000013096;0.1270909090907253;0.0490909090922286;0.0109090909063525
1684817400000.0;0.0180000000002564;0.0599999999985811;0.1330909090909244;0.0109090909090809;0.0490909090895002
1684818000000.0;0.0190909090908917;0.0600000000013096;0.1380000000001473;0.0490909090895002;0.0
1684818600000.0;0.0240000000001145;0.0490909090922286;0.136909090909171;0.0109090909090809;0.0109090909118094
1684819200000.0;0.0261818181820672;0.0109090909090809;0.1330909090905834;0.0490909090922286;0.0490909090895002
1684819800000.0;0.0327272727272429;0.0599999999985811;0.1423636363637115;0.0109090909090809;0.0109090909118094
1684820400000.0;0.0190909090908917;0.0600000000013096;0.158727272727333;0.0599999999985811;0.0490909090895002
1684821000000.0;0.0305454545452903;0.0490909090895002;0.1429090909090291;0.0490909090922286;0.0
1684821600000.0;0.0610909090905806;0.0109090909090809;0.1423636363637115;0.0109090909090809;0.0109090909118094
1684822200000.0;0.0649090909091683;0.0600000000013096;0.1619999999999208;0.0599999999985811;0.0490909090895002
1684822800000.0;0.0599999999999454;0.0599999999985811;0.1620000000002619;0.0490909090922286;0.0109090909063525
1684823400000.0;0.0600000000006275;0.0490909090922286;0.1609090909089445;0.0109090909090809;0.0490909090895002
1684824000000.0;0.0599999999999454;0.0109090909090809;0.1505454545455222;0.0599999999985811;0.0
1684824600000.0;0.2378181818178291;0.0599999999985811;0.1281818181817016;0.0490909090922286;0.0109090909118094
1684825200000.0;1.36309090909117;0.0600000000013096;0.1423636363637115;0.0109090909090809;0.0490909090895002
1684825800000.0;2.74854545454582;0.0599999999985811;0.1619999999999208;0.0599999999985811;0.0
1684826400000.0;2.399999999999864;0.0490909090922286;0.1619999999999208;0.0600000000013096;0.0109090909118094
1684827000000.0;2.3890909090907826;0.0109090909090809;0.1620000000002619;0.0490909090922286;0.0490909090895002
1684827600000.0;2.318181818181756;0.0599999999985811;0.2361818181815351;0.0109090909090809;0.0109090909118094
1684828200000.0;2.220000000000028;0.0600000000013096;0.6583636363634469;0.0490909090895002;0.0490909090895002
1684828800000.0;2.2090909090909463;0.0599999999985811;0.9730909090911838;0.0109090909090809;0.0109090909063525
1684829400000.0;2.170909090909163;0.0490909090922286;0.5934545454542786;0.0600000000013096;0.0600000000013096
1684830000000.0;2.2418181818181893;0.0109090909090809;0.5650909090909408;0.0599999999985811;0.0490909090895002
1684830600000.0;2.285454545454513;0.0599999999985811;0.5721818181821163;0.0600000000013096;0.0109090909118094
1684831200000.0;2.039999999999509;0.0600000000013096;0.58199999999988;0.0599999999985811;0.0490909090895002
1684831800000.0;2.040000000000191;0.0490909090895002;0.5809090909092447;0.0600000000013096;0.1527272727271338
1684832400000.0;2.050909090909272;0.0109090909090809;0.5781818181816334;0.0490909090895002;0.8618181818201265
1684833000000.0;2.1109090909092174;0.0600000000013096;0.5901818181816907;0.0109090909090809;0.9818181818172887
1684833600000.0;2.160000000000082;0.0599999999985811;0.6141818181821463;0.0490909090922286;1.0472727272717748
1684834200000.0;2.1272727272721568;0.0600000000013096;0.676909090909021;0.1418181818180528;0.9109090909096268
1684834800000.0;2.0018181818184075;0.0490909090895002;0.6730909090907744;0.6709090909071165;0.9599999999991268
1684835400000.0;2.067272727272893;0.0109090909090809;0.676909090909021;0.1472727272739575;0.8400000000019645
1684836000000.0;1.9199999999996185;0.0600000000013096;0.6741818181817507;0.1636363636362148;0.2563636363647674
1684836600000.0;1.930909090909381;0.0599999999985811;0.6829090909092201;0.7472727272734119;0.0490909090895002
1684837200000.0;1.9690909090911648;0.0490909090922286;0.6779999999999973;0.1145454545439861;0.0
1684837800000.0;1.9199999999996185;0.1745454545452958;0.6823636363639025;0.5018181818177254;0.0109090909118094
1684838400000.0;1.8654545454542129;1.5709090909076622;0.7030909090907471;0.9327272727277888;0.0490909090895002
1684839000000.0;1.489090909090919;4.34181818181969;0.7134545454545105;0.1963636363634577;0.2399999999997817
1684839600000.0;0.8672727272726206;4.450909090907771;0.7412727272725306;1.1236363636380702;1.3090909090897185
1684840200000.0;0.7418181818181893;4.325454545454704;0.7560000000001992;1.3199999999987997;1.3690909090910282
1684840800000.0;0.8509090909096813;2.896363636365095;0.7559999999998581;1.320000000001528;2.0454545454540494
1684841400000.0;0.9218181818180256;0.0;0.7570909090911755;1.3199999999987997;3.0
1684842000000.0;1.0527272727269974;0.0;0.760909090909081;1.3090909090897185;3.1472727272739576
1684842600000.0;1.2654545454547588;0.0;0.7559999999998581;1.2709090909092993;1.39090909090919
1684843200000.0;1.6363636363635123;0.0;0.7538181818182466;1.320000000001528;1.341818181814233
1684843800000.0;2.0781818181819744;0.0;0.7483636363637061;1.3199999999987997;0.9327272727277888
1684844400000.0;2.4981818181822746;0.0109090909090809;0.7647272727269865;1.309090909092447;1.0800000000017462
1684845000000.0;2.399999999999864;0.0490909090895002;0.7489090909093647;1.2600000000002185;1.0581818181835845
1684845600000.0;2.3890909090907826;0.0109090909090809;0.7396363636362366;1.2490909090911373;0.9599999999991268
1684846200000.0;2.2309090909091083;0.0490909090922286;0.7232727272729562;1.2109090909079896;0.9599999999991268
1684846800000.0;1.6636363636362148;0.0109090909090809;0.7358181818179901;1.2490909090911373;0.9599999999991268
1684847400000.0;1.2763636363631576;0.0599999999985811;0.7259999999998854;1.1999999999989086;0.9709090909109364
1684848000000.0;1.003636363636815;0.0490909090922286;0.7216363636366623;1.200000000001637;0.9981818181822746
1684848600000.0;0.6381818181819199;0.0109090909090809;0.7009090909087945;1.1781818181807466;0.7363636363643309
1684849200000.0;0.5399999999995089;0.0600000000013096;0.6916363636363485;1.0799999999990175;0.0
1684849800000.0;0.540000000000191;0.0490909090895002;0.6698181818181865;1.0800000000017462;0.0218181818181619
1684850400000.0;0.550909090909272;0.0109090909090809;0.6632727272730108;1.0909090909080987;0.3490909090905916
1684851000000.0;0.5890909090910554;0.0600000000013096;0.662727272727011;1.1290909090912464;1.2054545454520849
1684851600000.0;0.5399999999995089;0.0490909090895002;0.5907272727273494;1.0690909090899368;0.5727272727308446
1684852200000.0;0.540000000000191;0.0109090909090809;0.5749090909090455;1.0200000000004366;1.1727272727275704
1684852800000.0;0.52909090909111;0.0600000000013096;0.5699999999998226;1.0309090909095175;0.7472727272706834
1684853400000.0;0.4909090909086444;0.0490909090895002;0.57109090909114;1.0690909090899368;0.5563636363604019
1684854000000.0;0.4636363636366241;0.0109090909090809;0.5770909090909981;1.0200000000004366;0.2945454545479151
1684854600000.0;0.0981818181817288;0.0600000000013096;0.5765454545453395;1.0200000000004366;0.0
1684855200000.0;0.0109090909090809;0.0490909090895002;0.550909090909272;1.0200000000004366;0.0109090909118094
1684855800000.0;0.0490909090908644;0.0109090909090809;0.5481818181816607;1.0309090909095175;0.0490909090895002
1684856400000.0;0.0;0.0600000000013096;0.5547272727271775;1.0690909090899368;0.0
1684857000000.0;0.0109090909090809;0.0490909090895002;0.5356363636366268;0.8781818181823838;0.0109090909063525
1684857600000.0;0.0490909090908644;0.0109090909090809;0.5214545454542758;0.3490909090905916;0.0490909090895002
1684858200000.0;0.0;0.0600000000013096;0.5427272727274612;0.6981818181811832;0.0
1684858800000.0;0.0109090909090809;0.0490909090895002;0.529090909090769;0.1909090909102815;0.0109090909118094
1684859400000.0;0.0490909090915465;0.0109090909090809;0.5329090909093566;0.7145454545461689;0.0490909090895002
1684860000000.0;0.0;0.0600000000013096;0.52581818181784;0.4199999999982537;0.0
1684860600000.0;0.0109090909090809;0.0490909090895002;0.518181818182029;0.4418181818191442;0.1854545454571052
1684861200000.0;0.0490909090908644;0.0109090909090809;0.5269090909091574;0.4963636363645491;0.9654545454523032
1684861800000.0;0.0;0.0600000000013096;0.5187272727270056;0.3654545454528488;0.5890909090903733
1684862400000.0;0.0109090909090809;0.0490909090895002;0.5083636363639243;0.5509090909099541;0.0109090909118094
1684863000000.0;0.0490909090908644;0.0109090909090809;0.5269090909091574;0.1254545454530671;0.0490909090895002
1684863600000.0;0.0;0.0600000000013096;0.5198181818179819;0.3872727272737393;0.0
1684864200000.0;0.0109090909090809;0.0490909090895002;0.5099999999998772;0.1963636363634577;0.0109090909118094
1684864800000.0;0.0490909090908644;0.0109090909090809;0.5089090909089009;0.0;0.0490909090895002
1684865400000.0;0.0;0.0600000000013096;0.507272727272948;0.0109090909090809;0.0
1684866000000.0;0.0109090909090809;0.0490909090895002;0.5187272727273466;0.0490909090922286;0.0109090909063525
1684866600000.0;0.0490909090908644;0.0109090909090809;0.5018181818184075;0.0109090909090809;0.0490909090895002
1684867200000.0;0.0;0.0600000000013096;0.4254545454544995;0.0490909090895002;0.0
1684867800000.0;0.0109090909090809;0.0490909090895002;0.1259999999997489;0.0109090909090809;0.0
