Timestamp,752-CO2,752-Hum,752-Tem,746-CO2,746-Hum,746-Tem,754-CO2,754-Hum,754-Tem,726-CO2,726-Hum,726-Tem,724-CO2,724-Hum,724-Tem,719-CO2,719-Hum,719-Tem,721-CO2,721-Hum,721-Tem,734-CO2,734-Hum,734-Tem,722-CO2,722-Hum,722-Tem,723-CO2,723-Hum,723-Tem,717-CO2,717-Hum,717-Tem,776-CO2,776-Hum,776-Tem,748-CO2,748-Hum,748-Tem
2013-08-28 19:20:00,604.3125,47.374833333333335,26.40575,622.4916666666667,56.8625,23.884583333333335,470.49583333333334,51.32491666666667,25.572416666666665,463.10377358490564,53.95169811320755,24.081509433962264,260.91525423728814,57.41381355932203,23.29322033898305,552.0,57.672583333333336,23.617583333333336,389.7125,58.844500000000004,21.968833333333336,395.28333333333336,53.20525,24.327166666666663,409.02916666666664,55.071583333333336,22.8265,464.7375,62.608,21.974083333333333,453.0208333333333,58.57325,22.81791666666667,610.7041666666667,53.461666666666666,24.827583333333333,720.2375,54.71325,24.192666666666664
2013-08-28 19:30:00,615.6125,47.420249999999996,26.389083333333335,639.3375,56.52425,23.94225,467.25416666666666,50.98808333333333,25.674416666666666,471.0125,53.95,24.09375,258.6875,57.3875,23.29275,541.9333333333333,57.41683333333334,23.655166666666666,389.32916666666665,58.756499999999996,22.008750000000003,395.44166666666666,53.25575,24.318583333333333,410.52916666666664,55.04774999999999,22.8375,463.74583333333334,62.466249999999995,21.993333333333332,453.42083333333335,58.48683333333334,22.854,609.875,53.3415,24.842750000000002,708.9916666666667,54.682,24.184416666666667
2013-08-28 19:40:00,615.625,47.42124999999999,26.363916666666668,711.2541666666667,56.547000000000004,23.99275,468.02916666666664,50.668,25.762833333333333,464.6333333333333,53.904,24.103333333333335,253.52083333333334,57.341,23.290833333333335,536.4916666666667,57.19775,23.688333333333333,387.14166666666665,58.61175,22.04866666666667,399.65416666666664,53.277,24.312583333333333,410.10833333333335,54.971250000000005,22.858249999999998,456.64166666666665,62.3555,22.004916666666666,449.4291666666667,58.36925,22.889999999999997,607.675,53.22175,24.842083333333335,766.55,54.81991666666667,24.235833333333336
2013-08-28 19:50:00,608.0208333333334,47.565916666666666,26.33983333333333,750.9541666666667,56.646499999999996,24.069416666666665,470.02916666666664,50.51208333333333,25.839833333333335,462.0208333333333,53.9215,24.112583333333337,251.9875,57.38575,23.283333333333335,537.2625,57.127500000000005,23.71175,385.925,58.53283333333333,22.09241666666667,399.7416666666667,53.443,24.305083333333336,407.2,54.99275,22.8665,454.1458333333333,62.466499999999996,22.02,451.9625,58.349000000000004,22.92375,604.3708333333333,53.25208333333333,24.841416666666664,822.0958333333333,55.13516666666667,24.303
2013-08-28 20:00:00,609.9375,47.79666666666666,26.310666666666666,704.95,56.51591666666666,24.135916666666667,468.2125,50.429,25.9065,461.2125,54.0115,24.116083333333332,252.3875,57.47675,23.27925,554.6541666666667,57.2055,23.7655,383.5541666666667,58.509083333333336,22.136833333333335,398.6166666666667,53.68483333333334,24.298916666666667,405.7375,55.07899999999999,22.8775,457.0416666666667,62.659499999999994,22.028916666666664,448.7708333333333,58.37875,22.9615,605.55,53.384249999999994,24.83716666666667,815.7708333333334,55.30166666666666,24.336000000000002
2013-08-28 20:10:00,612.5916666666667,47.86266666666666,26.2875,662.9666666666667,56.125166666666665,24.16,470.4458333333333,50.22933333333333,25.967750000000002,465.375,54.047000000000004,24.117666666666665,253.0,57.50325,23.275166666666667,624.5041666666667,57.28633333333334,23.919833333333333,389.2,58.438,22.187,407.04583333333335,53.815000000000005,24.278916666666667,407.31666666666666,55.09475,22.887333333333334,457.5541666666667,62.5875,22.04508333333333,452.73333333333335,58.32449999999999,23.000666666666667,606.7,53.345166666666664,24.842333333333332,754.1541666666667,54.977,24.3125
2013-08-28 20:20:00,615.3458333333333,47.928916666666666,26.274,653.0541666666667,55.95875,24.152666666666665,472.6958333333333,50.06425,26.01475,465.06666666666666,54.0625,24.1225,251.625,57.52225,23.279166666666665,651.0875,57.154250000000005,24.055833333333332,388.475,58.32975,22.229249999999997,413.6666666666667,53.98741666666667,24.24725,410.19166666666666,55.08225,22.9005,465.06666666666666,62.562,22.05408333333333,454.275,58.27575,23.0405,608.5333333333333,53.313833333333335,24.84541666666667,715.5,54.779916666666665,24.26966666666667
2013-08-28 20:30:00,624.05,47.98841666666667,26.27941666666667,644.0375,55.909,24.14833333333333,472.875,49.95083333333333,26.04958333333333,467.025,54.066,24.134416666666667,253.93333333333334,57.552,23.279166666666665,676.6333333333333,57.0035,24.156416666666665,393.35,58.2465,22.275333333333332,411.9166666666667,54.11033333333333,24.225666666666665,412.85,55.101,22.90875,467.3833333333333,62.599000000000004,22.064083333333333,458.5798319327731,58.22537815126051,23.077647058823526,612.9916666666667,53.331,24.83475,649.0958333333333,54.674,24.188583333333334
2013-08-28 20:40:00,627.65,48.02708333333333,26.28216666666667,653.8583333333333,55.813916666666664,24.143583333333332,478.3958333333333,49.84458333333334,26.070416666666667,472.0375,54.08558333333334,24.137666666666668,255.75833333333333,57.5715,23.275750000000002,685.375,56.875,24.2085,398.475,58.15933333333333,22.318666666666665,412.14166666666665,54.1725,24.227166666666665,414.3,55.10825,22.918333333333337,469.4291666666667,62.587250000000004,22.066333333333333,457.9453781512605,58.169243697479,23.11218487394958,612.525,53.352333333333334,24.824333333333335,611.7208333333333,54.67325,24.112250000000003
2013-08-28 20:50:00,623.825,47.97375,26.273666666666667,653.8333333333334,55.67925,24.114833333333333,477.1166666666667,49.69025,26.08675,476.87083333333334,54.05875,24.145166666666668,260.57563025210084,57.552689075630255,23.279495798319328,689.0333333333333,56.731,24.233416666666663,400.575,58.02466666666667,22.357166666666668,412.425,54.1045,24.242166666666666,416.59166666666664,55.07975,22.918000000000003,472.84033613445376,62.46941176470588,22.07050420168067,462.975,58.04183333333334,23.140833333333333,619.7291666666666,53.28041666666666,24.809166666666666,597.8166666666667,54.609249999999996,24.048583333333333
2013-08-28 21:00:00,625.6375,48.07058333333334,26.245083333333334,656.65,55.76875,24.091833333333334,495.8541666666667,49.71966666666666,26.09466666666667,477.48333333333335,54.081,24.140916666666666,261.3,57.572500000000005,23.274833333333333,682.9416666666667,56.589166666666664,24.282416666666666,404.625,57.917,22.392833333333332,415.69166666666666,54.12441666666667,24.26725,421.34166666666664,55.089000000000006,22.92366666666667,474.975,62.5385,22.078666666666667,466.57563025210084,57.994033613445374,23.16941176470588,619.8958333333334,53.349500000000006,24.799249999999997,595.0125,54.693999999999996,23.989916666666666
2013-08-28 21:10:00,632.85,48.180166666666665,26.23633333333333,664.5083333333333,55.814416666666666,24.0705,622.4125,50.547916666666666,26.141583333333337,479.0125,54.097166666666666,24.149583333333332,263.1625,57.6085,23.27691666666667,669.9375,56.439416666666666,24.33358333333333,406.85,57.859500000000004,22.425166666666666,418.0708333333333,54.15625,24.29525,428.98333333333335,55.1175,22.92825,476.8625,62.559,22.089666666666666,469.92083333333335,57.969,23.201833333333333,625.7791666666667,53.39874999999999,24.797833333333337,591.9583333333334,54.818083333333334,23.93225
2013-08-28 21:20:00,680.7333333333333,48.351,26.2745,664.5125,55.722,24.047916666666666,581.9666666666667,50.41491666666666,26.184166666666666,482.9291666666667,54.088,24.152583333333332,269.3541666666667,57.601,23.270666666666667,619.9041666666667,56.1905,24.303333333333335,412.35,57.7735,22.461916666666664,423.09166666666664,54.09316666666667,24.324916666666663,425.2125,55.082,22.9355,480.075,62.46075,22.098666666666666,475.8,57.882,23.23483333333333,625.6239316239316,53.362307692307695,24.785555555555554,591.5333333333333,54.83125,23.88083333333333
2013-08-28 21:30:00,600.3875,48.218333333333334,26.217,665.9833333333333,55.6895,24.014,544.3541666666666,50.02708333333333,26.15625,487.3625,54.05475,24.16475,269.4166666666667,57.57000000000001,23.272,596.3916666666667,55.9955,24.266083333333334,414.2,57.647166666666664,22.497416666666666,469.0416666666667,54.205000000000005,24.357416666666666,425.8041666666667,55.0465,22.93925,479.75416666666666,62.3645,22.109916666666667,483.8541666666667,57.788000000000004,23.2675,629.359649122807,53.34684210526316,24.75868421052632,617.9458333333333,54.925916666666666,23.83025
2013-08-28 21:40:00,577.5833333333334,48.29925,26.129583333333336,668.8666666666667,55.74183333333333,23.9695,519.3583333333333,49.80050000000001,26.11958333333333,490.0541666666667,54.0385,24.16641666666667,272.95,57.562000000000005,23.271916666666666,566.9916666666667,55.8795,24.23933333333333,416.26050420168065,57.5327731092437,22.53235294117647,495.2,54.25149999999999,24.397499999999997,426.7,55.010666666666665,22.947083333333335,481.0416666666667,62.29625,22.126583333333333,486.45,57.697583333333334,23.301,630.4666666666667,53.370000000000005,24.74075,768.8166666666667,55.35,23.883
2013-08-28 21:50:00,537.7791666666667,48.314416666666666,26.065749999999998,666.9041666666667,55.86958333333334,23.924249999999997,509.55,49.707499999999996,26.077833333333334,491.0625,54.035,24.171916666666668,274.1791666666667,57.58050000000001,23.27491666666667,546.9041666666667,55.89025,24.210916666666666,416.55833333333334,57.449749999999995,22.56,492.9,54.26575,24.419333333333334,432.56666666666666,55.01075,22.957749999999997,483.2875,62.31499999999999,22.134333333333334,488.30833333333334,57.627500000000005,23.32825,632.7291666666666,53.41824999999999,24.72975,814.3208333333333,55.456916666666665,23.960333333333335
2013-08-28 22:00:00,518.6375,48.2705,26.017583333333334,670.35,55.952999999999996,23.86125,501.22083333333336,49.65833333333333,26.028833333333335,489.20416666666665,54.0455,24.174333333333333,274.3208333333333,57.575500000000005,23.27691666666667,540.2458333333333,55.87925,24.19725,416.44166666666666,57.36991666666667,22.589083333333335,484.4791666666667,54.16566666666667,24.450333333333333,433.5625,55.005250000000004,22.963416666666667,484.8781512605042,62.26899159663866,22.146890756302522,489.47083333333336,57.557500000000005,23.35225,636.8875,53.44025,24.71291666666667,753.65,55.26649999999999,23.962583333333335
2013-08-28 22:10:00,509.7291666666667,48.307249999999996,25.969833333333334,680.8625,56.13108333333333,23.806083333333333,504.82916666666665,49.680416666666666,25.966416666666664,495.59166666666664,54.02824999999999,24.18341666666667,276.19166666666666,57.583999999999996,23.278416666666665,530.1041666666666,55.895250000000004,24.155166666666666,422.62916666666666,57.26875,22.618833333333335,497.9875,54.155166666666666,24.48725,436.8833333333333,55.013083333333334,22.96741666666667,487.7865853658537,62.28280487804878,22.156219512195122,488.77916666666664,57.5035,23.365666666666666,635.6375,53.50666666666667,24.694833333333335,775.7541666666667,55.36725,23.952166666666667
2013-08-28 22:20:00,511.35833333333335,48.38725,25.93525,689.0291666666667,56.34341666666667,23.761166666666668,503.3125,49.778083333333335,25.896333333333335,498.2310924369748,54.037983193277306,24.192016806722688,279.50416666666666,57.609249999999996,23.27991666666667,529.6166666666667,56.00658333333333,24.08,420.3375,57.239000000000004,22.639083333333335,486.34583333333336,54.058083333333336,24.547583333333332,438.85833333333335,55.03066666666666,22.969916666666666,486.8565217391304,62.30339130434782,22.16373913043478,484.0541666666667,57.466750000000005,23.380333333333333,726.4708333333333,54.07716666666667,24.685583333333334,779.8583333333333,55.479749999999996,23.927416666666666
2013-08-28 22:30:00,508.94166666666666,48.45,25.906333333333333,685.7208333333333,56.48825,23.71625,502.30833333333334,49.89225,25.824166666666667,501.975,54.04925,24.19925,278.1333333333333,57.621249999999996,23.283333333333335,528.5708333333333,56.10941666666667,24.040333333333333,419.81666666666666,57.167,22.67683333333333,478.64166666666665,53.87833333333334,24.63025,439.99583333333334,55.0545,22.975,488.05,62.29925,22.18116666666667,483.425,57.40725,23.404583333333335,774.9166666666666,54.45941666666667,24.718583333333335,772.95,55.504749999999994,23.924583333333334
2013-08-28 22:40:00,504.2,48.505583333333334,25.863666666666667,685.4291666666667,56.575,23.677500000000002,499.5541666666667,49.99575,25.757583333333333,499.2291666666667,54.05375,24.200333333333333,281.59583333333336,57.6365,23.285416666666666,522.5083333333333,56.10766666666667,24.053749999999997,420.87083333333334,57.0395,22.74341666666667,466.3333333333333,53.55525,24.75183333333333,440.6764705882353,55.05873949579832,22.978403361344537,486.19166666666666,62.24325,22.20625,484.09166666666664,57.31016666666667,23.447916666666668,716.95,54.271499999999996,24.712,763.0291666666667,55.527249999999995,23.911333333333335
2013-08-28 22:50:00,502.34166666666664,48.61583333333333,25.8245,686.4666666666667,56.80008333333333,23.629833333333334,498.98333333333335,50.12858333333334,25.691666666666666,503.4125,54.0415,24.208750000000002,277.2875,57.66,23.281833333333335,516.2708333333334,56.1135,24.060666666666666,419.0208333333333,56.9065,22.809416666666667,456.90833333333336,53.241,24.837583333333335,441.44166666666666,55.07075,22.97683333333333,484.01666666666665,62.177749999999996,22.25091666666667,477.93333333333334,57.2185,23.493,660.35,54.064,24.663416666666667,764.1875,55.604,23.927333333333333
2013-08-28 23:00:00,503.875,48.78991666666666,25.795,691.1083333333333,57.09008333333333,23.589,499.12820512820514,50.3282905982906,25.629572649572648,500.92857142857144,54.09932773109244,24.204705882352943,279.6791666666667,57.7315,23.279333333333334,514.4125,56.2,24.05775,417.4583333333333,56.835,22.8575,434.825,53.20825,24.834999999999997,438.5875,55.119749999999996,22.98275,484.25416666666666,62.240750000000006,22.283416666666668,478.62916666666666,57.174499999999995,23.538,644.4,54.17475,24.620333333333335,770.9208333333333,55.692,23.95041666666667
2013-08-28 23:10:00,500.3041666666667,48.93208333333333,25.763166666666667,683.5625,57.251,23.548333333333336,497.0083333333333,50.51616666666666,25.5545,499.95,54.138416666666664,24.21291666666667,280.2875,57.781,23.280583333333333,514.4916666666667,56.2705,24.038083333333336,417.075,56.823,22.867166666666666,428.0,53.16308333333333,24.881166666666665,434.7875,55.153000000000006,22.986749999999997,483.73333333333335,62.25475000000001,22.293583333333334,474.84166666666664,57.1355,23.561166666666665,640.45,54.279250000000005,24.57016666666667,795.2375,55.77091666666667,23.96875
2013-08-28 23:20:00,504.65833333333336,48.971,25.735833333333332,715.3,57.312083333333334,23.5285,494.9875,50.658750000000005,25.476166666666664,499.1,54.1485,24.21708333333333,277.51666666666665,57.7795,23.286916666666666,512.0588235294117,56.30109243697479,24.003697478991597,418.1666666666667,56.774,22.880583333333334,429.51666666666665,52.96516666666666,24.920833333333334,436.05833333333334,55.166000000000004,22.985083333333332,478.37916666666666,62.13775,22.302833333333336,475.8541666666667,57.063250000000004,23.57425,635.2,54.29075,24.52425,765.2083333333334,55.68625,23.973583333333334
2013-08-28 23:30:00,498.74583333333334,48.997,25.704083333333333,741.8458333333333,57.37008333333333,23.538,491.7375,50.77491666666666,25.400916666666667,498.1375,54.1395,24.218416666666666,275.24583333333334,57.7625,23.288,511.12916666666666,56.3165,23.97075,418.95,56.67133333333334,22.887999999999998,425.7583333333333,52.75325,24.966083333333334,434.89166666666665,55.1395,22.98708333333333,473.8125,62.02125,22.3075,472.425,56.95758333333333,23.584833333333332,633.0541666666667,54.2965,24.4895,846.7875,55.7775,23.985833333333336
